4.234917120000000000e+09
2.408737280000000000e+09
1.716599168000000000e+09
1.360461824000000000e+09
1.125545344000000000e+09
9.832023040000000000e+08
8.891106560000000000e+08
8.246268160000000000e+08
7.811808640000000000e+08
7.472192640000000000e+08
7.208587520000000000e+08
7.002958720000000000e+08
6.818868480000000000e+08
6.649797120000000000e+08
6.489864320000000000e+08
6.323439360000000000e+08
6.181208320000000000e+08
6.076799360000000000e+08
5.980301440000000000e+08
5.858520960000000000e+08
5.722018560000000000e+08
5.592599680000000000e+08
5.469595520000000000e+08
5.363761600000000000e+08
5.278656640000000000e+08
5.210109120000000000e+08
5.141798400000000000e+08
5.064344640000000000e+08
4.986501760000000000e+08
4.914761280000000000e+08
4.847250880000000000e+08
4.774265920000000000e+08
4.698348160000000000e+08
4.621491840000000000e+08
4.547974080000000000e+08
4.481134720000000000e+08
4.427962880000000000e+08
4.390608000000000000e+08
4.365204480000000000e+08
4.342985920000000000e+08
4.319632000000000000e+08
4.285119040000000000e+08
4.237845440000000000e+08
4.184711680000000000e+08
4.134134080000000000e+08
4.095475840000000000e+08
4.063996800000000000e+08
4.037387520000000000e+08
4.016754560000000000e+08
3.994842880000000000e+08
3.966268480000000000e+08
3.928252480000000000e+08
3.884282560000000000e+08
3.841446080000000000e+08
3.803685440000000000e+08
3.769100800000000000e+08
3.738922560000000000e+08
3.714738880000000000e+08
3.693175680000000000e+08
3.671958720000000000e+08
3.647034560000000000e+08
3.621429760000000000e+08
3.595788800000000000e+08
3.573475520000000000e+08
3.557553920000000000e+08
3.551532480000000000e+08
3.550533440000000000e+08
3.544886400000000000e+08
3.528359360000000000e+08
3.500960960000000000e+08
3.465633920000000000e+08
3.429175680000000000e+08
3.399089280000000000e+08
3.379377920000000000e+08
3.372973120000000000e+08
3.376315200000000000e+08
3.382275840000000000e+08
3.383330880000000000e+08
3.376250880000000000e+08
3.361255040000000000e+08
3.340749120000000000e+08
3.322288960000000000e+08
3.308399360000000000e+08
3.298621120000000000e+08
3.290877440000000000e+08
3.283490560000000000e+08
3.271479040000000000e+08
3.250255680000000000e+08
3.224033920000000000e+08
3.198490560000000000e+08
3.180810240000000000e+08
3.172391040000000000e+08
3.172175360000000000e+08
3.174975040000000000e+08
3.178279360000000000e+08
3.179784960000000000e+08
3.178502080000000000e+08
3.172574400000000000e+08
3.163256640000000000e+08
3.152930880000000000e+08
