3.554600960000000000e+09
2.005867520000000000e+09
1.412917120000000000e+09
1.155252864000000000e+09
9.743161600000000000e+08
8.730563840000000000e+08
8.238448000000000000e+08
7.738100480000000000e+08
7.146769920000000000e+08
6.675606400000000000e+08
6.360487680000000000e+08
6.122035200000000000e+08
5.885669760000000000e+08
5.651151360000000000e+08
5.462793600000000000e+08
5.319908480000000000e+08
5.199339520000000000e+08
5.083912640000000000e+08
4.954139840000000000e+08
4.832007360000000000e+08
4.729652160000000000e+08
4.658363840000000000e+08
4.605691840000000000e+08
4.553138880000000000e+08
4.480244160000000000e+08
4.390437440000000000e+08
4.298404800000000000e+08
4.217632960000000000e+08
4.158432000000000000e+08
4.110606400000000000e+08
4.065663040000000000e+08
4.016324800000000000e+08
3.956282560000000000e+08
3.889838400000000000e+08
3.821365120000000000e+08
3.756537280000000000e+08
3.695607360000000000e+08
3.639224000000000000e+08
3.586033280000000000e+08
3.538621760000000000e+08
3.500745920000000000e+08
3.467568320000000000e+08
3.436956480000000000e+08
3.403171200000000000e+08
3.360229760000000000e+08
3.307055040000000000e+08
3.253739840000000000e+08
3.208368000000000000e+08
3.174101440000000000e+08
3.151863360000000000e+08
3.134699200000000000e+08
3.116561600000000000e+08
3.094974400000000000e+08
3.066929920000000000e+08
3.038431680000000000e+08
3.013256320000000000e+08
2.992807360000000000e+08
2.975043520000000000e+08
2.954145920000000000e+08
2.927017920000000000e+08
2.893540800000000000e+08
2.859462080000000000e+08
2.832048320000000000e+08
2.811864000000000000e+08
2.794238080000000000e+08
2.775255680000000000e+08
2.751203840000000000e+08
2.725501760000000000e+08
2.703426880000000000e+08
2.688479680000000000e+08
2.684638400000000000e+08
2.688680640000000000e+08
2.690187200000000000e+08
2.679752480000000000e+08
2.655397120000000000e+08
2.624322560000000000e+08
2.595287040000000000e+08
2.577352000000000000e+08
2.572270880000000000e+08
2.576245600000000000e+08
2.578163680000000000e+08
2.569523680000000000e+08
2.548858080000000000e+08
2.522723840000000000e+08
2.499957760000000000e+08
2.486744640000000000e+08
2.483679840000000000e+08
2.483894560000000000e+08
2.479186240000000000e+08
2.465313120000000000e+08
2.444529440000000000e+08
2.424915200000000000e+08
2.413614080000000000e+08
2.410030400000000000e+08
2.410321920000000000e+08
2.408865760000000000e+08
2.400474080000000000e+08
2.385841120000000000e+08
2.370478880000000000e+08
2.359568640000000000e+08
