6.215315968000000000e+09
3.887491584000000000e+09
2.970157824000000000e+09
2.433585664000000000e+09
2.086117248000000000e+09
1.847957376000000000e+09
1.680265472000000000e+09
1.554780160000000000e+09
1.449325952000000000e+09
1.360704384000000000e+09
1.282976256000000000e+09
1.212318080000000000e+09
1.148675456000000000e+09
1.092170368000000000e+09
1.043460544000000000e+09
1.000308544000000000e+09
9.644832000000000000e+08
9.337098240000000000e+08
9.059206400000000000e+08
8.793246080000000000e+08
8.544830080000000000e+08
8.314569600000000000e+08
8.106231680000000000e+08
7.921137920000000000e+08
7.741893120000000000e+08
7.574355840000000000e+08
7.415902720000000000e+08
7.262677760000000000e+08
7.102650240000000000e+08
6.939714560000000000e+08
6.787649920000000000e+08
6.650714240000000000e+08
6.528001920000000000e+08
6.413873280000000000e+08
6.301568000000000000e+08
6.191192960000000000e+08
6.084903040000000000e+08
5.984122240000000000e+08
5.882504960000000000e+08
5.782765440000000000e+08
5.687995520000000000e+08
5.601618560000000000e+08
5.517654400000000000e+08
5.429125760000000000e+08
5.340888640000000000e+08
5.256840320000000000e+08
5.176780480000000000e+08
5.102432960000000000e+08
5.035129920000000000e+08
4.972159680000000000e+08
4.911876800000000000e+08
4.856030400000000000e+08
4.802290240000000000e+08
4.747116480000000000e+08
4.697839680000000000e+08
4.654451840000000000e+08
4.614219840000000000e+08
4.573591040000000000e+08
4.529519680000000000e+08
4.483249280000000000e+08
4.436855360000000000e+08
4.391303680000000000e+08
4.348420160000000000e+08
4.309512320000000000e+08
4.276080000000000000e+08
4.246683840000000000e+08
4.221219520000000000e+08
4.194690880000000000e+08
4.168116160000000000e+08
4.138358400000000000e+08
4.104597760000000000e+08
4.065759040000000000e+08
4.024632320000000000e+08
3.984018560000000000e+08
3.946898880000000000e+08
3.916159360000000000e+08
3.890549760000000000e+08
3.870635520000000000e+08
3.851392320000000000e+08
3.833071040000000000e+08
3.815808960000000000e+08
3.798919040000000000e+08
3.781139840000000000e+08
3.761944000000000000e+08
3.744665280000000000e+08
3.730869440000000000e+08
3.720877440000000000e+08
3.712019520000000000e+08
3.700775360000000000e+08
3.686699520000000000e+08
3.666626240000000000e+08
3.641149440000000000e+08
3.614795520000000000e+08
3.592897600000000000e+08
3.575304320000000000e+08
3.563467200000000000e+08
3.554385920000000000e+08
3.544329920000000000e+08
3.530655040000000000e+08
3.513309760000000000e+08
