0.000000000000000000e+00
6.824866560000000000e+08
1.015152640000000000e+09
1.246615808000000000e+09
1.390693120000000000e+09
1.466146688000000000e+09
1.488695808000000000e+09
1.487083904000000000e+09
1.480629120000000000e+09
1.474061824000000000e+09
1.467875456000000000e+09
1.460096896000000000e+09
1.452074880000000000e+09
1.444550528000000000e+09
1.437802496000000000e+09
1.430961664000000000e+09
1.423463936000000000e+09
1.414846720000000000e+09
1.404081152000000000e+09
1.393087232000000000e+09
1.382672128000000000e+09
1.373376000000000000e+09
1.365180672000000000e+09
1.357914624000000000e+09
1.351230592000000000e+09
1.344441728000000000e+09
1.336911104000000000e+09
1.328279552000000000e+09
1.319297536000000000e+09
1.310864256000000000e+09
1.303357952000000000e+09
1.295943040000000000e+09
1.288690048000000000e+09
1.281614592000000000e+09
1.275001088000000000e+09
1.268493696000000000e+09
1.262269952000000000e+09
1.256697472000000000e+09
1.252263296000000000e+09
1.248339968000000000e+09
1.244636928000000000e+09
1.240939904000000000e+09
1.236722944000000000e+09
1.231845632000000000e+09
1.226698880000000000e+09
1.221155968000000000e+09
1.215601280000000000e+09
1.210159232000000000e+09
1.205076608000000000e+09
1.200451456000000000e+09
1.196362752000000000e+09
1.192653184000000000e+09
1.189643008000000000e+09
1.186743936000000000e+09
1.183802880000000000e+09
1.180548736000000000e+09
1.176959488000000000e+09
1.173152640000000000e+09
1.169034496000000000e+09
1.164706048000000000e+09
1.160317952000000000e+09
1.156116352000000000e+09
1.152387968000000000e+09
1.149050752000000000e+09
1.146193024000000000e+09
1.143472256000000000e+09
1.140736896000000000e+09
1.137749248000000000e+09
1.134388096000000000e+09
1.130659968000000000e+09
1.126568960000000000e+09
1.122464640000000000e+09
1.118899328000000000e+09
1.115915136000000000e+09
1.113557760000000000e+09
1.111491584000000000e+09
1.109570688000000000e+09
1.107589888000000000e+09
1.105430272000000000e+09
1.103272064000000000e+09
1.101355392000000000e+09
1.099794176000000000e+09
1.098600448000000000e+09
1.097448320000000000e+09
1.096057984000000000e+09
1.094258176000000000e+09
1.092011008000000000e+09
1.089457536000000000e+09
1.086585600000000000e+09
1.083607296000000000e+09
1.080724096000000000e+09
1.078152704000000000e+09
1.075909632000000000e+09
1.073895680000000000e+09
1.072019072000000000e+09
1.070080640000000000e+09
1.068107008000000000e+09
1.065847552000000000e+09
1.063263040000000000e+09
1.060575680000000000e+09
