0.000000000000000000e+00
4.322347200000000000e+08
1.021288384000000000e+09
1.624451200000000000e+09
2.210677248000000000e+09
2.719579392000000000e+09
3.081975552000000000e+09
3.264665600000000000e+09
3.306600960000000000e+09
3.263758848000000000e+09
3.182393856000000000e+09
3.093739008000000000e+09
3.008980736000000000e+09
2.933170432000000000e+09
2.869326336000000000e+09
2.820357888000000000e+09
2.787739136000000000e+09
2.774095616000000000e+09
2.778430976000000000e+09
2.798433024000000000e+09
2.830589440000000000e+09
2.869113088000000000e+09
2.906826752000000000e+09
2.938578432000000000e+09
2.961053440000000000e+09
2.972074752000000000e+09
2.970972160000000000e+09
2.959671808000000000e+09
2.941432832000000000e+09
2.919323136000000000e+09
2.895518976000000000e+09
2.872748800000000000e+09
2.852335872000000000e+09
2.835484928000000000e+09
2.823152128000000000e+09
2.815699968000000000e+09
2.812349696000000000e+09
2.812074496000000000e+09
2.813893120000000000e+09
2.816819968000000000e+09
2.819847168000000000e+09
2.821866752000000000e+09
2.822939136000000000e+09
2.822597376000000000e+09
2.820495360000000000e+09
2.816791552000000000e+09
2.811900672000000000e+09
2.805833728000000000e+09
2.799448320000000000e+09
2.793092608000000000e+09
2.786969344000000000e+09
2.780729088000000000e+09
2.774330624000000000e+09
2.767641344000000000e+09
2.760065280000000000e+09
2.751334400000000000e+09
2.741431552000000000e+09
2.730464000000000000e+09
2.718657536000000000e+09
2.706462720000000000e+09
2.694195712000000000e+09
2.682609152000000000e+09
2.672428544000000000e+09
2.664230400000000000e+09
2.658209792000000000e+09
2.654149376000000000e+09
2.651755008000000000e+09
2.650749696000000000e+09
2.650344960000000000e+09
2.649986304000000000e+09
2.649074688000000000e+09
2.647226624000000000e+09
2.643972608000000000e+09
2.638994944000000000e+09
2.632171008000000000e+09
2.623602176000000000e+09
2.613856000000000000e+09
2.603163648000000000e+09
2.592041472000000000e+09
2.581036032000000000e+09
2.570636288000000000e+09
2.561323776000000000e+09
2.553442560000000000e+09
2.547183360000000000e+09
2.542623232000000000e+09
2.539654656000000000e+09
2.538091520000000000e+09
2.537605120000000000e+09
2.537648128000000000e+09
2.537841408000000000e+09
2.537569280000000000e+09
2.536322304000000000e+09
2.533799936000000000e+09
2.529795072000000000e+09
2.524157184000000000e+09
2.516856064000000000e+09
2.508157440000000000e+09
2.498355456000000000e+09
2.488044288000000000e+09
2.477523200000000000e+09
