7.215304192000000000e+09
5.161090048000000000e+09
3.863629056000000000e+09
2.788944640000000000e+09
2.022247808000000000e+09
1.575141248000000000e+09
1.333216640000000000e+09
1.197107328000000000e+09
1.110069632000000000e+09
1.043820672000000000e+09
9.868334080000000000e+08
9.316711680000000000e+08
8.755549440000000000e+08
8.195829120000000000e+08
7.666014080000000000e+08
7.179857280000000000e+08
6.757084160000000000e+08
6.406651520000000000e+08
6.128416000000000000e+08
5.909841920000000000e+08
5.728359680000000000e+08
5.563575040000000000e+08
5.406917760000000000e+08
5.266980800000000000e+08
5.150223360000000000e+08
5.056273600000000000e+08
4.982989440000000000e+08
4.930909760000000000e+08
4.888329920000000000e+08
4.840842240000000000e+08
4.786878080000000000e+08
4.726829760000000000e+08
4.664400960000000000e+08
4.602270720000000000e+08
4.541591680000000000e+08
4.484774400000000000e+08
4.429784640000000000e+08
4.373388480000000000e+08
4.317226560000000000e+08
4.260901760000000000e+08
4.208277440000000000e+08
4.157020160000000000e+08
4.112069120000000000e+08
4.072028160000000000e+08
4.034957120000000000e+08
3.998196160000000000e+08
3.960121920000000000e+08
3.919600320000000000e+08
3.876227520000000000e+08
3.833332160000000000e+08
3.792840640000000000e+08
3.756006080000000000e+08
3.722729600000000000e+08
3.693507520000000000e+08
3.665722880000000000e+08
3.640407680000000000e+08
3.615157440000000000e+08
3.588255680000000000e+08
3.561000640000000000e+08
3.532771840000000000e+08
3.505735360000000000e+08
3.480717440000000000e+08
3.457244800000000000e+08
3.434536320000000000e+08
3.411411840000000000e+08
3.387919360000000000e+08
3.364650240000000000e+08
3.340431040000000000e+08
3.315275200000000000e+08
3.291956800000000000e+08
3.272449280000000000e+08
3.255977600000000000e+08
3.241852160000000000e+08
3.230403520000000000e+08
3.221327680000000000e+08
3.213855680000000000e+08
3.206174400000000000e+08
3.196218560000000000e+08
3.183018240000000000e+08
3.166377920000000000e+08
3.146709440000000000e+08
3.125535360000000000e+08
3.104015040000000000e+08
3.081197120000000000e+08
3.059945600000000000e+08
3.041553600000000000e+08
3.026481280000000000e+08
3.015407040000000000e+08
3.006491840000000000e+08
2.998521920000000000e+08
2.991677120000000000e+08
2.984954240000000000e+08
2.976756800000000000e+08
2.967659200000000000e+08
2.958577600000000000e+08
2.948209280000000000e+08
2.936522560000000000e+08
2.924567040000000000e+08
2.912921920000000000e+08
2.903653440000000000e+08
