8.609940480000000000e+09
3.417624320000000000e+09
1.995507712000000000e+09
1.320940928000000000e+09
9.740507520000000000e+08
8.462519040000000000e+08
8.065792000000000000e+08
7.812104960000000000e+08
7.588932480000000000e+08
7.346090240000000000e+08
7.076307840000000000e+08
6.818157440000000000e+08
6.574893440000000000e+08
6.347619200000000000e+08
6.139678720000000000e+08
5.943448320000000000e+08
5.764956800000000000e+08
5.599557120000000000e+08
5.452307840000000000e+08
5.321641920000000000e+08
5.208015360000000000e+08
5.116093120000000000e+08
5.059907200000000000e+08
5.037422080000000000e+08
5.030490240000000000e+08
5.020801600000000000e+08
5.002335360000000000e+08
4.972448320000000000e+08
4.932079040000000000e+08
4.886937600000000000e+08
4.842808960000000000e+08
4.803783360000000000e+08
4.772049600000000000e+08
4.747134400000000000e+08
4.727183360000000000e+08
4.711157760000000000e+08
4.692659200000000000e+08
4.669183680000000000e+08
4.634527680000000000e+08
4.592768640000000000e+08
4.551060160000000000e+08
4.511083520000000000e+08
4.471531520000000000e+08
4.436326080000000000e+08
4.407993920000000000e+08
4.383855680000000000e+08
4.366095040000000000e+08
4.349938240000000000e+08
4.331622400000000000e+08
4.307652160000000000e+08
4.281530560000000000e+08
4.258716480000000000e+08
4.241326720000000000e+08
4.229974080000000000e+08
4.224134080000000000e+08
4.224126400000000000e+08
4.226813120000000000e+08
4.230612160000000000e+08
4.232838720000000000e+08
4.233165440000000000e+08
4.225788480000000000e+08
4.210555520000000000e+08
4.188460480000000000e+08
4.160533760000000000e+08
4.129992320000000000e+08
4.100496000000000000e+08
4.075083520000000000e+08
4.058544640000000000e+08
4.049928000000000000e+08
4.046977600000000000e+08
4.048644800000000000e+08
4.050997120000000000e+08
4.050788800000000000e+08
4.047725120000000000e+08
4.037645120000000000e+08
4.019092800000000000e+08
3.997612160000000000e+08
3.974836480000000000e+08
3.952975040000000000e+08
3.935276800000000000e+08
3.923191360000000000e+08
3.916138880000000000e+08
3.912146880000000000e+08
3.911632000000000000e+08
3.912669760000000000e+08
3.912997120000000000e+08
3.910845120000000000e+08
3.904799040000000000e+08
3.894430080000000000e+08
3.880973440000000000e+08
3.865653120000000000e+08
3.850420800000000000e+08
3.838154560000000000e+08
3.829172160000000000e+08
3.824663360000000000e+08
3.822033600000000000e+08
3.817679040000000000e+08
3.810595200000000000e+08
3.799914880000000000e+08
3.786192000000000000e+08
