0.000000000000000000e+00
7.518979200000000000e+08
1.112776960000000000e+09
1.280359680000000000e+09
1.346206080000000000e+09
1.374462720000000000e+09
1.383010432000000000e+09
1.382236416000000000e+09
1.372102016000000000e+09
1.352132480000000000e+09
1.327382656000000000e+09
1.302259328000000000e+09
1.280091648000000000e+09
1.260540032000000000e+09
1.242377088000000000e+09
1.224235136000000000e+09
1.205882112000000000e+09
1.189755648000000000e+09
1.177205760000000000e+09
1.169215744000000000e+09
1.165445504000000000e+09
1.163366912000000000e+09
1.160115072000000000e+09
1.154063232000000000e+09
1.145400064000000000e+09
1.134520960000000000e+09
1.122515328000000000e+09
1.110695552000000000e+09
1.100188416000000000e+09
1.091321984000000000e+09
1.083432064000000000e+09
1.076278272000000000e+09
1.069207744000000000e+09
1.061874432000000000e+09
1.054017984000000000e+09
1.045979392000000000e+09
1.038111744000000000e+09
1.030666944000000000e+09
1.023962240000000000e+09
1.017882880000000000e+09
1.012830784000000000e+09
1.008625536000000000e+09
1.004959616000000000e+09
1.000825792000000000e+09
9.959702400000000000e+08
9.904627200000000000e+08
9.845342080000000000e+08
9.783335680000000000e+08
9.724320000000000000e+08
9.674379520000000000e+08
9.637247360000000000e+08
9.608924160000000000e+08
9.583018880000000000e+08
9.553627520000000000e+08
9.516671360000000000e+08
9.474322560000000000e+08
9.429746560000000000e+08
9.384765440000000000e+08
9.342450560000000000e+08
9.306385920000000000e+08
9.275756800000000000e+08
9.251065600000000000e+08
9.227280640000000000e+08
9.202158080000000000e+08
9.171720320000000000e+08
9.134593280000000000e+08
9.091450880000000000e+08
9.047982720000000000e+08
9.011203200000000000e+08
8.980893440000000000e+08
8.956910080000000000e+08
8.937976320000000000e+08
8.920397440000000000e+08
8.900220160000000000e+08
8.878570880000000000e+08
8.856309120000000000e+08
8.834003200000000000e+08
8.814087680000000000e+08
8.796213120000000000e+08
8.781653120000000000e+08
8.767922560000000000e+08
8.753002240000000000e+08
8.736149120000000000e+08
8.716581120000000000e+08
8.693529600000000000e+08
8.667960960000000000e+08
8.640020480000000000e+08
8.611647360000000000e+08
8.582693120000000000e+08
8.554916480000000000e+08
8.530427520000000000e+08
8.509844480000000000e+08
8.491528960000000000e+08
8.474546560000000000e+08
8.457298560000000000e+08
8.438711680000000000e+08
8.419526400000000000e+08
8.399685760000000000e+08
8.381815680000000000e+08
8.365910400000000000e+08
