1.427301171200000000e+10
1.047412428800000000e+10
7.183513600000000000e+09
4.655086592000000000e+09
2.976330240000000000e+09
2.086424064000000000e+09
1.736200320000000000e+09
1.614294016000000000e+09
1.535643136000000000e+09
1.449439744000000000e+09
1.364637056000000000e+09
1.292988928000000000e+09
1.239411584000000000e+09
1.200657024000000000e+09
1.170987904000000000e+09
1.147586432000000000e+09
1.128520832000000000e+09
1.109320960000000000e+09
1.089447936000000000e+09
1.068019840000000000e+09
1.045820736000000000e+09
1.024133760000000000e+09
1.003848896000000000e+09
9.853242240000000000e+08
9.694789120000000000e+08
9.565122560000000000e+08
9.471432960000000000e+08
9.429631360000000000e+08
9.427061760000000000e+08
9.454059520000000000e+08
9.505406720000000000e+08
9.564518400000000000e+08
9.611125120000000000e+08
9.632033920000000000e+08
9.620344320000000000e+08
9.575667840000000000e+08
9.507478400000000000e+08
9.425758720000000000e+08
9.345654400000000000e+08
9.269591680000000000e+08
9.201152640000000000e+08
9.143685120000000000e+08
9.100147200000000000e+08
9.072561280000000000e+08
9.054964480000000000e+08
9.045521920000000000e+08
9.038623360000000000e+08
9.031151360000000000e+08
9.022212480000000000e+08
9.009141120000000000e+08
8.993749760000000000e+08
8.978581760000000000e+08
8.966905600000000000e+08
8.954864000000000000e+08
8.947996800000000000e+08
8.945047040000000000e+08
8.944115200000000000e+08
8.941229440000000000e+08
8.934608000000000000e+08
8.925059200000000000e+08
8.915157760000000000e+08
8.900807040000000000e+08
8.884357120000000000e+08
8.867272320000000000e+08
8.851655680000000000e+08
8.840935040000000000e+08
8.832516480000000000e+08
8.827098240000000000e+08
8.824830720000000000e+08
8.821100160000000000e+08
8.815815680000000000e+08
8.809864960000000000e+08
8.803521280000000000e+08
8.794654720000000000e+08
8.780203520000000000e+08
8.761888000000000000e+08
8.742628480000000000e+08
8.724033920000000000e+08
8.706785280000000000e+08
8.691718400000000000e+08
8.680071680000000000e+08
8.671352960000000000e+08
8.667760000000000000e+08
8.668465280000000000e+08
8.671165440000000000e+08
8.671596160000000000e+08
8.670945920000000000e+08
8.668476800000000000e+08
8.659691520000000000e+08
8.646718720000000000e+08
8.629116800000000000e+08
8.609380480000000000e+08
8.588408320000000000e+08
8.568037760000000000e+08
8.550300800000000000e+08
8.536712320000000000e+08
8.525880960000000000e+08
8.517823360000000000e+08
8.512175360000000000e+08
8.508864640000000000e+08
