1.286910156250000000e+03
1.272529907226562500e+03
1.253074707031250000e+03
1.230263305664062500e+03
1.205070068359375000e+03
1.178169189453125000e+03
1.150059814453125000e+03
1.121124877929687500e+03
1.091672607421875000e+03
1.061942749023437500e+03
1.032136108398437500e+03
1.002408386230468750e+03
9.728800048828125000e+02
9.436710815429687500e+02
9.148742065429687500e+02
8.865647583007812500e+02
8.588131103515625000e+02
8.316647338867187500e+02
8.051877441406250000e+02
7.794308471679687500e+02
7.544285888671875000e+02
7.302064208984375000e+02
7.067907104492187500e+02
6.841995239257812500e+02
6.624577026367187500e+02
6.415687866210937500e+02
6.215447387695312500e+02
6.023798217773437500e+02
5.840799560546875000e+02
5.666349487304687500e+02
5.500371704101562500e+02
5.342764282226562500e+02
5.193353881835937500e+02
5.052012634277343750e+02
4.918560180664062500e+02
4.792828674316406250e+02
4.674623718261718750e+02
4.563662719726562500e+02
4.459741821289062500e+02
4.362644958496093750e+02
4.272141723632812500e+02
4.187959594726562500e+02
4.109825744628906250e+02
4.037556457519531250e+02
3.970845031738281250e+02
3.909462280273437500e+02
3.853190612792968750e+02
3.801729431152343750e+02
3.754854736328125000e+02
3.712326354980468750e+02
3.673911743164062500e+02
3.639330139160156250e+02
3.608368530273437500e+02
3.580799255371093750e+02
3.556403503417968750e+02
3.534974975585937500e+02
3.516331787109375000e+02
3.500269470214843750e+02
3.486597595214843750e+02
3.475138854980468750e+02
3.465735778808593750e+02
3.458221130371093750e+02
3.452439880371093750e+02
3.448272399902343750e+02
3.445552673339843750e+02
3.444161071777343750e+02
3.443946838378906250e+02
3.444763488769531250e+02
3.446464233398437500e+02
3.448884887695312500e+02
3.451957397460937500e+02
3.455551757812500000e+02
3.459533081054687500e+02
3.463795166015625000e+02
3.468323669433593750e+02
3.472992248535156250e+02
3.477667236328125000e+02
3.482281188964843750e+02
3.486755676269531250e+02
3.491057739257812500e+02
3.495169372558593750e+02
3.499017333984375000e+02
3.502541809082031250e+02
3.505679016113281250e+02
3.508401794433593750e+02
3.510697631835937500e+02
3.512503967285156250e+02
3.513846435546875000e+02
3.514700012207031250e+02
3.515019226074218750e+02
3.514793395996093750e+02
3.514011535644531250e+02
3.512625427246093750e+02
3.510653686523437500e+02
3.508085327148437500e+02
3.504926757812500000e+02
3.501148986816406250e+02
3.496735839843750000e+02
3.491674499511718750e+02
3.485994262695312500e+02
