2.216539306640625000e+03
2.198587158203125000e+03
2.174692871093750000e+03
2.147195556640625000e+03
2.117423583984375000e+03
2.086292724609375000e+03
2.054474365234375000e+03
2.022474487304687500e+03
1.990663940429687500e+03
1.959321166992187500e+03
1.928639282226562500e+03
1.898749267578125000e+03
1.869728881835937500e+03
1.841610961914062500e+03
1.814395874023437500e+03
1.788066406250000000e+03
1.762582275390625000e+03
1.737906127929687500e+03
1.713991577148437500e+03
1.690805297851562500e+03
1.668309204101562500e+03
1.646474487304687500e+03
1.625261596679687500e+03
1.604635375976562500e+03
1.584566162109375000e+03
1.565029907226562500e+03
1.546007812500000000e+03
1.527497192382812500e+03
1.509494506835937500e+03
1.491993530273437500e+03
1.475005371093750000e+03
1.458530883789062500e+03
1.442576538085937500e+03
1.427126831054687500e+03
1.412178588867187500e+03
1.397739379882812500e+03
1.383803344726562500e+03
1.370354370117187500e+03
1.357385131835937500e+03
1.344885620117187500e+03
1.332843139648437500e+03
1.321236938476562500e+03
1.310053588867187500e+03
1.299275268554687500e+03
1.288881225585937500e+03
1.278843627929687500e+03
1.269140136718750000e+03
1.259753662109375000e+03
1.250667846679687500e+03
1.241856567382812500e+03
1.233304443359375000e+03
1.224981079101562500e+03
1.216873168945312500e+03
1.208965209960937500e+03
1.201240478515625000e+03
1.193684082031250000e+03
1.186284057617187500e+03
1.179025878906250000e+03
1.171900634765625000e+03
1.164898193359375000e+03
1.158009765625000000e+03
1.151223022460937500e+03
1.144533691406250000e+03
1.137932617187500000e+03
1.131414550781250000e+03
1.124966064453125000e+03
1.118582641601562500e+03
1.112255371093750000e+03
1.105981567382812500e+03
1.099758422851562500e+03
1.093584716796875000e+03
1.087452880859375000e+03
1.081354736328125000e+03
1.075285644531250000e+03
1.069249389648437500e+03
1.063239013671875000e+03
1.057248046875000000e+03
1.051269897460937500e+03
1.045307006835937500e+03
1.039352416992187500e+03
1.033410400390625000e+03
1.027475463867187500e+03
1.021548767089843750e+03
1.015626770019531250e+03
1.009714782714843750e+03
1.003808715820312500e+03
9.979046020507812500e+02
9.919983520507812500e+02
9.860880126953125000e+02
9.801708984375000000e+02
9.742495117187500000e+02
9.683149414062500000e+02
9.623762817382812500e+02
9.564299926757812500e+02
9.504791870117187500e+02
9.445380249023437500e+02
9.385940551757812500e+02
9.326469116210937500e+02
9.267091674804687500e+02
9.207716674804687500e+02
