1.197369384765625000e+03
1.190778320312500000e+03
1.181736572265625000e+03
1.170967285156250000e+03
1.158873901367187500e+03
1.145690673828125000e+03
1.131576171875000000e+03
1.116651855468750000e+03
1.101030639648437500e+03
1.084789428710937500e+03
1.068007202148437500e+03
1.050757080078125000e+03
1.033089721679687500e+03
1.015064086914062500e+03
9.967161254882812500e+02
9.780872192382812500e+02
9.592255859375000000e+02
9.401736450195312500e+02
9.209722900390625000e+02
9.016638793945312500e+02
8.822883911132812500e+02
8.628701171875000000e+02
8.434319458007812500e+02
8.240170898437500000e+02
8.046548461914062500e+02
7.853880615234375000e+02
7.662509765625000000e+02
7.472577514648437500e+02
7.284407348632812500e+02
7.098398437500000000e+02
6.914854736328125000e+02
6.733959350585937500e+02
6.556029052734375000e+02
6.381396484375000000e+02
6.210472412109375000e+02
6.043346557617187500e+02
5.880057983398437500e+02
5.720554809570312500e+02
5.564840698242187500e+02
5.413067626953125000e+02
5.265140991210937500e+02
5.121115722656250000e+02
4.981131896972656250e+02
4.845101623535156250e+02
4.713129577636718750e+02
4.585187683105468750e+02
4.461279296875000000e+02
4.341435241699218750e+02
4.225652465820312500e+02
4.114028930664062500e+02
4.006705932617187500e+02
3.903601989746093750e+02
3.804680786132812500e+02
3.709760131835937500e+02
3.618787536621093750e+02
3.531823425292968750e+02
3.448661193847656250e+02
3.369207763671875000e+02
3.293307495117187500e+02
3.221012878417968750e+02
3.152055053710937500e+02
3.086377258300781250e+02
3.023890380859375000e+02
2.964498596191406250e+02
2.908114929199218750e+02
2.854618835449218750e+02
2.803964843750000000e+02
2.756097412109375000e+02
2.710867004394531250e+02
2.668218688964843750e+02
2.628085632324218750e+02
2.590332031250000000e+02
2.554900970458984375e+02
2.521685638427734375e+02
2.490609436035156250e+02
2.461602020263671875e+02
2.434597167968750000e+02
2.409517364501953125e+02
2.386248779296875000e+02
2.364739532470703125e+02
2.344939270019531250e+02
2.326795196533203125e+02
2.310241546630859375e+02
2.295197601318359375e+02
2.281559906005859375e+02
2.269244689941406250e+02
2.258212432861328125e+02
2.248370361328125000e+02
2.239662170410156250e+02
2.232053527832031250e+02
2.225455322265625000e+02
2.219790496826171875e+02
2.215006866455078125e+02
2.211022491455078125e+02
2.207775421142578125e+02
2.205223236083984375e+02
2.203306732177734375e+02
2.201980438232421875e+02
2.201201629638671875e+02
2.200924377441406250e+02
