0.000000000000000000e+00
1.776589304208755493e-01
9.308932423591613770e-01
2.458138227462768555e+00
4.817123413085937500e+00
7.964531421661376953e+00
1.179298591613769531e+01
1.616388130187988281e+01
2.093860435485839844e+01
2.598805046081542969e+01
3.119868087768554688e+01
3.648801040649414062e+01
4.180425262451171875e+01
4.711269760131835938e+01
5.242632293701171875e+01
5.772234725952148438e+01
6.302460479736328125e+01
6.835082244873046875e+01
7.369570159912109375e+01
7.901816558837890625e+01
8.435709381103515625e+01
8.970464324951171875e+01
9.509454345703125000e+01
1.005183868408203125e+02
1.059763946533203125e+02
1.115020523071289062e+02
1.170906677246093750e+02
1.226553039550781250e+02
1.281431427001953125e+02
1.335722808837890625e+02
1.389678192138671875e+02
1.443158111572265625e+02
1.496105651855468750e+02
1.548837738037109375e+02
1.600954742431640625e+02
1.651947021484375000e+02
1.702200012207031250e+02
1.751069335937500000e+02
1.798511810302734375e+02
1.844570770263671875e+02
1.889552001953125000e+02
1.933453979492187500e+02
1.975841217041015625e+02
2.017099609375000000e+02
2.057124633789062500e+02
2.096302795410156250e+02
2.134730834960937500e+02
2.171810760498046875e+02
2.207091674804687500e+02
2.240006256103515625e+02
2.270769195556640625e+02
2.299749908447265625e+02
2.327075195312500000e+02
2.353015136718750000e+02
2.377014770507812500e+02
2.399463348388671875e+02
2.420193328857421875e+02
2.438724822998046875e+02
2.455539703369140625e+02
2.470710906982421875e+02
2.484364471435546875e+02
2.496410369873046875e+02
2.507696838378906250e+02
2.517839355468750000e+02
2.526219177246093750e+02
2.533309478759765625e+02
2.539348602294921875e+02
2.544001159667968750e+02
2.547476959228515625e+02
2.549237213134765625e+02
2.549826202392578125e+02
2.548989410400390625e+02
2.546837921142578125e+02
2.543927154541015625e+02
2.539995727539062500e+02
2.535459136962890625e+02
2.530984039306640625e+02
2.526308593750000000e+02
2.521407775878906250e+02
2.515768432617187500e+02
2.508926544189453125e+02
2.501370697021484375e+02
2.493088073730468750e+02
2.484168090820312500e+02
2.475407714843750000e+02
2.466406860351562500e+02
2.457136993408203125e+02
2.448146362304687500e+02
2.439015655517578125e+02
2.429385223388671875e+02
2.420023498535156250e+02
2.410649719238281250e+02
2.401349639892578125e+02
2.392106170654296875e+02
2.382941284179687500e+02
2.373379669189453125e+02
2.364534759521484375e+02
2.356045989990234375e+02
2.347503356933593750e+02
2.339022827148437500e+02
