2.489202073600000000e+10
3.470194688000000000e+09
2.578585088000000000e+09
2.111528576000000000e+09
1.856149504000000000e+09
1.650343552000000000e+09
1.492673920000000000e+09
1.364840448000000000e+09
1.257142016000000000e+09
1.139288960000000000e+09
